sequence number,unix timestamp
8141,1777248271426814000
8142,1777248271426814000
8143,1777248271426814000
8144,1777248271426814000
8145,1777248271426815000
8146,1777248271426815000
8147,1777248271426815000
8148,1777248271426816000
8149,1777248271426816000
8150,1777248271426816000
8151,1777248271426816000
8152,1777248271426816000
8153,1777248271426816000
8154,1777248271426817000
8155,1777248271426817000
8156,1777248271426817000
8157,1777248271426817000
8158,1777248271426818000
8159,1777248271426818000
8160,1777248271426818000
8161,1777248271426818000
8162,1777248271426818000
8163,1777248271426818000
8164,1777248271426819000
8165,1777248271426819000
8166,1777248271426819000
8167,1777248271426819000
8168,1777248271426819000
8169,1777248271426820000
8170,1777248271426820000
8171,1777248271426820000
8172,1777248271426820000
8173,1777248271426821000
8174,1777248271426821000
8175,1777248271426821000
8176,1777248271426821000
8177,1777248271426821000
8178,1777248271426822000
8179,1777248271426822000
8180,1777248271426822000
8181,1777248271426822000
8182,1777248271426822000
8183,1777248271426822000
8184,1777248271426822000
8185,1777248271426822000
8186,1777248271426822000
8187,1777248271426823000
8188,1777248271426823000
8189,1777248271426823000
8190,1777248271426823000
8191,1777248271426823000
8192,1777248271426823000
8193,1777248271426824000
8194,1777248271426824000
8195,1777248271426824000
8196,1777248271426824000
8197,1777248271426824000
8198,1777248271426824000
8199,1777248271459553000
8200,1777248271459555000
8201,1777248271459555000
8202,1777248271459555000
8203,1777248271459555000
8204,1777248271459555000
8205,1777248271459555000
8206,1777248271459555000
8207,1777248271459555000
8208,1777248271459555000
8209,1777248271459555000
8210,1777248271459555000
8211,1777248271459555000
8212,1777248271493105000
8213,1777248271493108000
8214,1777248271493108000
8215,1777248271493108000
8216,1777248271493108000
8217,1777248271493108000
8218,1777248271493108000
8219,1777248271493108000
8220,1777248271493108000
8221,1777248271493108000
8222,1777248271493109000
8223,1777248271493109000
8224,1777248271493110000
8225,1777248271493111000
8226,1777248271493111000
8227,1777248271525955000
8228,1777248271525956000
8229,1777248271525956000
8230,1777248271525956000
8231,1777248271525956000
8232,1777248271525956000
8233,1777248271525956000
8234,1777248271525956000
8235,1777248271525956000
8236,1777248271525956000
8237,1777248271525956000
8238,1777248271525956000
8239,1777248271525957000
8240,1777248271525957000
8241,1777248271525958000
8242,1777248271525958000
8243,1777248271525958000
8244,1777248271558929000
8245,1777248271558931000
8246,1777248271558931000
8247,1777248271558931000
8248,1777248271558931000
8249,1777248271558931000
8250,1777248271558931000
8251,1777248271558931000
8252,1777248271558931000
8253,1777248271558931000
8254,1777248271558931000
8255,1777248271558932000
8256,1777248271558932000
8257,1777248271558932000
8258,1777248271558933000
8259,1777248271558933000
8260,1777248271558933000
8261,1777248271558933000
8262,1777248271595794000
8263,1777248271595797000
8264,1777248271595797000
8265,1777248271595797000
8266,1777248271595797000
8267,1777248271595797000
8268,1777248271595797000
8269,1777248271595798000
8270,1777248271595798000
8271,1777248271595798000
8272,1777248271595798000
8273,1777248271595798000
8274,1777248271595798000
8275,1777248271595798000
8276,1777248271595798000
8277,1777248271595798000
8278,1777248271595798000
8279,1777248271595798000
8280,1777248271595798000
8281,1777248271628142000
8282,1777248271628145000
8283,1777248271628146000
8284,1777248271628146000
8285,1777248271628146000
8286,1777248271628146000
8287,1777248271628146000
8288,1777248271628147000
8289,1777248271628147000
8290,1777248271628148000
8291,1777248271628148000
8292,1777248271628148000
8293,1777248271628148000
8294,1777248271628148000
8295,1777248271628148000
8296,1777248271628148000
8297,1777248271628148000
8298,1777248271628149000
8299,1777248271628149000
8300,1777248271628149000
8301,1777248271660835000
8302,1777248271660837000
8303,1777248271660837000
8304,1777248271660838000
8305,1777248271660838000
8306,1777248271660838000
8307,1777248271660838000
8308,1777248271660838000
8309,1777248271660838000
8310,1777248271660838000
8311,1777248271660838000
8312,1777248271660838000
8313,1777248271660838000
8314,1777248271660838000
8315,1777248271660838000
8316,1777248271660838000
8317,1777248271660838000
8318,1777248271660838000
8319,1777248271660838000
8320,1777248271660839000
8321,1777248271694534000
8322,1777248271694537000
8323,1777248271694537000
8324,1777248271694537000
8325,1777248271694537000
8326,1777248271694537000
8327,1777248271694537000
8328,1777248271694537000
8329,1777248271694537000
8330,1777248271694537000
8331,1777248271694537000
8332,1777248271694538000
8333,1777248271694538000
8334,1777248271694538000
8335,1777248271694539000
8336,1777248271694539000
8337,1777248271694539000
8338,1777248271694540000
8339,1777248271694540000
8340,1777248271694540000
8341,1777248271727974000
8342,1777248271727977000
8343,1777248271727977000
8344,1777248271727977000
8345,1777248271727977000
8346,1777248271727977000
8347,1777248271727977000
8348,1777248271727977000
8349,1777248271727977000
8350,1777248271727977000
8351,1777248271727977000
8352,1777248271727977000
8353,1777248271727977000
8354,1777248271727978000
8355,1777248271727978000
8356,1777248271727978000
8357,1777248271727979000
8358,1777248271727979000
8359,1777248271727979000
8360,1777248271727979000
8361,1777248271760144000
8362,1777248271760147000
8363,1777248271760147000
8364,1777248271760147000
8365,1777248271760147000
8366,1777248271760147000
8367,1777248271760147000
8368,1777248271760147000
8369,1777248271760147000
8370,1777248271760147000
8371,1777248271760147000
8372,1777248271760148000
8373,1777248271760148000
8374,1777248271760148000
8375,1777248271760149000
8376,1777248271760149000
8377,1777248271760150000
8378,1777248271760150000
8379,1777248271760150000
8380,1777248271760150000
8381,1777248271795761000
8382,1777248271795765000
8383,1777248271795765000
8384,1777248271795765000
8385,1777248271795765000
8386,1777248271795765000
8387,1777248271795765000
8388,1777248271795765000
8389,1777248271795765000
8390,1777248271795765000
8391,1777248271795766000
8392,1777248271795766000
8393,1777248271795766000
8394,1777248271795766000
8395,1777248271795766000
8396,1777248271795766000
8397,1777248271795766000
8398,1777248271795766000
8399,1777248271795766000
8400,1777248271795766000
8401,1777248271828848000
8402,1777248271828851000
8403,1777248271828851000
8404,1777248271828851000
8405,1777248271828851000
8406,1777248271828851000
8407,1777248271828851000
8408,1777248271828851000
8409,1777248271828852000
8410,1777248271828852000
8411,1777248271828852000
8412,1777248271828853000
8413,1777248271828853000
8414,1777248271828853000
8415,1777248271828853000
8416,1777248271828853000
8417,1777248271828853000
8418,1777248271828854000
8419,1777248271828854000
8420,1777248271828854000
8421,1777248271861938000
8422,1777248271861945000
8423,1777248271861945000
8424,1777248271861945000
8425,1777248271861945000
8426,1777248271861946000
8427,1777248271861946000
8428,1777248271861946000
8429,1777248271861946000
8430,1777248271861946000
8431,1777248271861946000
8432,1777248271861946000
8433,1777248271861946000
8434,1777248271861946000
8435,1777248271861946000
8436,1777248271861946000
8437,1777248271861947000
8438,1777248271861948000
8439,1777248271861948000
8440,1777248271861948000
8441,1777248271895370000
8442,1777248271895373000
8443,1777248271895373000
8444,1777248271895373000
8445,1777248271895373000
8446,1777248271895373000
8447,1777248271895373000
8448,1777248271895373000
8449,1777248271895373000
8450,1777248271895373000
8451,1777248271895374000
8452,1777248271895374000
8453,1777248271895374000
8454,1777248271895374000
8455,1777248271895374000
8456,1777248271895374000
8457,1777248271895375000
8458,1777248271895375000
8459,1777248271895375000
8460,1777248271895375000
8461,1777248271928733000
8462,1777248271928735000
8463,1777248271928735000
8464,1777248271928735000
8465,1777248271928736000
8466,1777248271928736000
8467,1777248271928736000
8468,1777248271928736000
8469,1777248271928736000
8470,1777248271928737000
8471,1777248271928737000
8472,1777248271928737000
8473,1777248271928737000
8474,1777248271928737000
8475,1777248271928737000
8476,1777248271928737000
8477,1777248271928738000
8478,1777248271928738000
8479,1777248271928738000
8480,1777248271928738000
8481,1777248271960136000
8482,1777248271960139000
8483,1777248271960139000
8484,1777248271960139000
8485,1777248271960139000
8486,1777248271960139000
8487,1777248271960139000
8488,1777248271960139000
8489,1777248271960139000
8490,1777248271960139000
8491,1777248271960139000
8492,1777248271960139000
8493,1777248271960139000
8494,1777248271960140000
8495,1777248271960140000
8496,1777248271960140000
8497,1777248271960140000
8498,1777248271960140000
8499,1777248271960140000
8500,1777248271996772000
8501,1777248271996773000
8502,1777248271996773000
8503,1777248271996773000
8504,1777248271996773000
8505,1777248271996773000
8506,1777248271996773000
8507,1777248271996773000
8508,1777248271996774000
8509,1777248271996774000
8510,1777248271996774000
8511,1777248271996774000
8512,1777248271996774000
8513,1777248271996774000
8514,1777248271996774000
8515,1777248271996775000
8516,1777248271996775000
8517,1777248271996775000
8518,1777248271996776000
8519,1777248272029055000
8520,1777248272029057000
8521,1777248272029057000
8522,1777248272029057000
8523,1777248272029057000
8524,1777248272029058000
8525,1777248272029058000
8526,1777248272029058000
8527,1777248272029058000
8528,1777248272029058000
8529,1777248272029058000
8530,1777248272029058000
8531,1777248272029058000
8532,1777248272029059000
8533,1777248272029059000
8534,1777248272029059000
8535,1777248272029060000
8536,1777248272029060000
8537,1777248272029060000
8538,1777248272062631000
8539,1777248272062634000
8540,1777248272062634000
8541,1777248272062634000
8542,1777248272062634000
8543,1777248272062634000
8544,1777248272062634000
8545,1777248272062635000
8546,1777248272062636000
8547,1777248272062636000
8548,1777248272062636000
8549,1777248272062636000
8550,1777248272062637000
8551,1777248272062637000
8552,1777248272062638000
8553,1777248272062638000
8554,1777248272062638000
8555,1777248272062638000
8556,1777248272097004000
8557,1777248272097022000
8558,1777248272097029000
8559,1777248272097029000
8560,1777248272097029000
8561,1777248272097030000
8562,1777248272097030000
8563,1777248272097030000
8564,1777248272097030000
8565,1777248272097030000
8566,1777248272097030000
8567,1777248272097030000
8568,1777248272097030000
8569,1777248272097030000
8570,1777248272097030000
8571,1777248272097030000
8572,1777248272097030000
8573,1777248272097031000
8574,1777248272129729000
8575,1777248272129730000
8576,1777248272129730000
8577,1777248272129730000
8578,1777248272129730000
8579,1777248272129730000
8580,1777248272129731000
8581,1777248272129731000
8582,1777248272129731000
8583,1777248272129731000
8584,1777248272129731000
8585,1777248272129731000
8586,1777248272129731000
8587,1777248272129731000
8588,1777248272129731000
8589,1777248272129732000
8590,1777248272129732000
8591,1777248272129732000
8592,1777248272161580000
8593,1777248272161581000
8594,1777248272161581000
8595,1777248272161581000
8596,1777248272161581000
8597,1777248272161581000
8598,1777248272161581000
8599,1777248272161581000
8600,1777248272161582000
8601,1777248272161582000
8602,1777248272161582000
8603,1777248272161582000
8604,1777248272161582000
8605,1777248272161583000
8606,1777248272161583000
8607,1777248272161583000
8608,1777248272161583000
8609,1777248272161583000
8610,1777248272196456000
8611,1777248272196457000
8612,1777248272196458000
8613,1777248272196458000
8614,1777248272196458000
8615,1777248272196458000
8616,1777248272196458000
8617,1777248272196458000
8618,1777248272196458000
8619,1777248272196458000
8620,1777248272196458000
8621,1777248272196458000
8622,1777248272196458000
8623,1777248272196458000
8624,1777248272196458000
8625,1777248272196458000
8626,1777248272196458000
8627,1777248272196459000
8628,1777248272196459000
8629,1777248272230090000
8630,1777248272230094000
8631,1777248272230094000
8632,1777248272230094000
8633,1777248272230094000
8634,1777248272230094000
8635,1777248272230094000
8636,1777248272230094000
8637,1777248272230095000
8638,1777248272230095000
8639,1777248272230095000
8640,1777248272230095000
8641,1777248272230096000
8642,1777248272230096000
8643,1777248272230096000
8644,1777248272230096000
8645,1777248272230096000
8646,1777248272230097000
8647,1777248272230097000
8648,1777248272262090000
8649,1777248272262093000
8650,1777248272262093000
8651,1777248272262093000
8652,1777248272262093000
8653,1777248272262093000
8654,1777248272262094000
8655,1777248272262094000
8656,1777248272262094000
8657,1777248272262094000
8658,1777248272262094000
8659,1777248272262094000
8660,1777248272262094000
8661,1777248272262094000
8662,1777248272262095000
8663,1777248272262095000
8664,1777248272262095000
8665,1777248272262096000
8666,1777248272262096000
8667,1777248272297350000
8668,1777248272297354000
8669,1777248272297354000
8670,1777248272297354000
8671,1777248272297354000
8672,1777248272297354000
8673,1777248272297354000
8674,1777248272297354000
8675,1777248272297354000
8676,1777248272297355000
8677,1777248272297356000
8678,1777248272297356000
8679,1777248272297356000
8680,1777248272297356000
8681,1777248272297357000
8682,1777248272297357000
8683,1777248272297358000
8684,1777248272297358000
8685,1777248272297358000
8686,1777248272329571000
8687,1777248272329574000
8688,1777248272329574000
8689,1777248272329574000
8690,1777248272329574000
8691,1777248272329574000
8692,1777248272329574000
8693,1777248272329574000
8694,1777248272329574000
8695,1777248272329574000
8696,1777248272329574000
8697,1777248272329574000
8698,1777248272329574000
8699,1777248272329574000
8700,1777248272329574000
8701,1777248272329575000
8702,1777248272329575000
8703,1777248272329575000
8704,1777248272329575000
8705,1777248272363684000
8706,1777248272363687000
8707,1777248272363687000
8708,1777248272363687000
8709,1777248272363687000
8710,1777248272363687000
8711,1777248272363687000
8712,1777248272363687000
8713,1777248272363687000
8714,1777248272363687000
8715,1777248272363687000
8716,1777248272363687000
8717,1777248272363687000
8718,1777248272363688000
8719,1777248272363688000
8720,1777248272363689000
8721,1777248272363689000
8722,1777248272363689000
8723,1777248272363689000
8724,1777248272397343000
8725,1777248272397346000
8726,1777248272397346000
8727,1777248272397346000
8728,1777248272397346000
8729,1777248272397346000
8730,1777248272397346000
8731,1777248272397346000
8732,1777248272397346000
8733,1777248272397346000
8734,1777248272397346000
8735,1777248272397346000
8736,1777248272397347000
8737,1777248272397347000
8738,1777248272397347000
8739,1777248272397348000
8740,1777248272397348000
8741,1777248272397349000
8742,1777248272397349000
8743,1777248272431878000
8744,1777248272431910000
8745,1777248272431911000
8746,1777248272431911000
8747,1777248272431911000
8748,1777248272431911000
8749,1777248272431911000
8750,1777248272431911000
8751,1777248272431911000
8752,1777248272431911000
8753,1777248272431911000
8754,1777248272431911000
8755,1777248272431911000
8756,1777248272431912000
8757,1777248272431912000
8758,1777248272431912000
8759,1777248272431912000
8760,1777248272431913000
8761,1777248272431913000
8762,1777248272431914000
8763,1777248272431914000
8764,1777248272431914000
8765,1777248272431914000
8766,1777248272431914000
8767,1777248272431915000
8768,1777248272431915000
8769,1777248272431915000
8770,1777248272431915000
8771,1777248272431915000
8772,1777248272431915000
8773,1777248272431915000
8774,1777248272431916000
8775,1777248272431916000
8776,1777248272431916000
8777,1777248272431917000
8778,1777248272431917000
8779,1777248272431918000
8780,1777248272431918000
8781,1777248272431918000
8782,1777248272431918000
8783,1777248272431918000
8784,1777248272431919000
8785,1777248272431919000
8786,1777248272431919000
8787,1777248272431919000
8788,1777248272431919000
8789,1777248272431919000
8790,1777248272431919000
8791,1777248272431919000
8792,1777248272431920000
8793,1777248272431920000
8794,1777248272431920000
8795,1777248272431920000
8796,1777248272431920000
8797,1777248272431921000
8798,1777248272431921000
8799,1777248272431921000
8800,1777248272431921000
8801,1777248272431921000
8802,1777248272431922000
8803,1777248272431922000
8804,1777248272431922000
8805,1777248272431922000
8806,1777248272431922000
8807,1777248272431922000
8808,1777248272431922000
8809,1777248272431922000
8810,1777248272431923000
8811,1777248272431923000
8812,1777248272431923000
8813,1777248272431923000
8814,1777248272431923000
8815,1777248272431923000
8816,1777248272431923000
8817,1777248272431924000
8818,1777248272431924000
8819,1777248272431924000
8820,1777248272431924000
8821,1777248272431924000
8822,1777248272431925000
8823,1777248272431925000
8824,1777248272431925000
8825,1777248272431925000
8826,1777248272431925000
8827,1777248272431925000
8828,1777248272431925000
8829,1777248272431925000
8830,1777248272431926000
8831,1777248272431926000
8832,1777248272431926000
8833,1777248272431926000
8834,1777248272431926000
8835,1777248272431926000
8836,1777248272431927000
8837,1777248272431927000
8838,1777248272431927000
8839,1777248272431927000
8840,1777248272431928000
8841,1777248272431928000
8842,1777248272431928000
8843,1777248272431928000
8844,1777248272431928000
8845,1777248272431928000
8846,1777248272431929000
8847,1777248272431929000
8848,1777248272431929000
8849,1777248272431929000
8850,1777248272431929000
8851,1777248272431929000
8852,1777248272431929000
8853,1777248272431930000
8854,1777248272431930000
8855,1777248272431930000
8856,1777248272431930000
8857,1777248272431930000
8858,1777248272431931000
8859,1777248272431931000
8860,1777248272431931000
8861,1777248272431931000
8862,1777248272431931000
8863,1777248272431932000
8864,1777248272431932000
8865,1777248272431932000
8866,1777248272431932000
8867,1777248272431932000
8868,1777248272431933000
8869,1777248272431933000
8870,1777248272431933000
8871,1777248272431934000
8872,1777248272431934000
8873,1777248272431934000
8874,1777248272431934000
8875,1777248272431934000
8876,1777248272431934000
8877,1777248272431935000
8878,1777248272431935000
8879,1777248272431935000
8880,1777248272431935000
8881,1777248272431935000
8882,1777248272431936000
8883,1777248272431936000
8884,1777248272466468000
8885,1777248272466471000
8886,1777248272466471000
8887,1777248272466471000
8888,1777248272466471000
8889,1777248272466471000
8890,1777248272466472000
8891,1777248272466472000
8892,1777248272466472000
8893,1777248272466472000
8894,1777248272466472000
8895,1777248272466472000
8896,1777248272466472000
8897,1777248272466472000
8898,1777248272466472000
8899,1777248272466472000
8900,1777248272466473000
8901,1777248272500346000
8902,1777248272500349000
8903,1777248272500349000
8904,1777248272500349000
8905,1777248272500349000
8906,1777248272500349000
8907,1777248272500350000
8908,1777248272500350000
8909,1777248272500350000
8910,1777248272500350000
8911,1777248272500350000
8912,1777248272500350000
8913,1777248272500350000
8914,1777248272500351000
8915,1777248272500351000
8916,1777248272500351000
8917,1777248272500352000
8918,1777248272500352000
8919,1777248272500352000
8920,1777248272500352000
8921,1777248272531972000
8922,1777248272531973000
8923,1777248272531973000
8924,1777248272531973000
8925,1777248272531974000
8926,1777248272531974000
8927,1777248272531974000
8928,1777248272531974000
8929,1777248272531975000
8930,1777248272531975000
8931,1777248272531975000
8932,1777248272531975000
8933,1777248272531975000
8934,1777248272531976000
8935,1777248272531976000
8936,1777248272531976000
8937,1777248272531976000
8938,1777248272531976000
8939,1777248272531976000
8940,1777248272531977000
8941,1777248272531977000
8942,1777248272566812000
8943,1777248272566813000
8944,1777248272566813000
8945,1777248272566813000
8946,1777248272566813000
8947,1777248272566813000
8948,1777248272566813000
8949,1777248272566813000
8950,1777248272566813000
8951,1777248272566813000
8952,1777248272566814000
8953,1777248272566814000
8954,1777248272566814000
8955,1777248272566814000
8956,1777248272566814000
8957,1777248272566814000
8958,1777248272566814000
8959,1777248272566814000
8960,1777248272566814000
8961,1777248272566814000
8962,1777248272566814000
8963,1777248272566814000
8964,1777248272599094000
8965,1777248272599097000
8966,1777248272599097000
8967,1777248272599097000
8968,1777248272599097000
8969,1777248272599097000
8970,1777248272599098000
8971,1777248272599098000
8972,1777248272599098000
8973,1777248272599098000
8974,1777248272599098000
8975,1777248272599098000
8976,1777248272599098000
8977,1777248272599098000
8978,1777248272632701000
8979,1777248272632704000
8980,1777248272632704000
8981,1777248272632704000
8982,1777248272632704000
8983,1777248272632704000
8984,1777248272632704000
8985,1777248272632704000
8986,1777248272632704000
8987,1777248272632704000
8988,1777248272632704000
8989,1777248272632704000
8990,1777248272632705000
8991,1777248272632705000
8992,1777248272632705000
8993,1777248272632705000
8994,1777248272632705000
8995,1777248272665975000
8996,1777248272665978000
8997,1777248272665978000
8998,1777248272665978000
8999,1777248272665978000
9000,1777248272665978000
9001,1777248272665978000
9002,1777248272665979000
9003,1777248272665979000
9004,1777248272665979000
9005,1777248272665979000
9006,1777248272665979000
9007,1777248272665979000
9008,1777248272665979000
9009,1777248272665979000
9010,1777248272665979000
9011,1777248272665979000
9012,1777248272665979000
9013,1777248272699613000
9014,1777248272699615000
9015,1777248272699615000
9016,1777248272699615000
9017,1777248272699615000
9018,1777248272699615000
9019,1777248272699615000
9020,1777248272699615000
9021,1777248272699615000
9022,1777248272699615000
9023,1777248272699615000
9024,1777248272699615000
9025,1777248272699615000
9026,1777248272699615000
9027,1777248272699616000
9028,1777248272699616000
9029,1777248272699616000
9030,1777248272699616000
9031,1777248272734527000
9032,1777248272734528000
9033,1777248272734528000
9034,1777248272734528000
9035,1777248272734529000
9036,1777248272734529000
9037,1777248272734529000
9038,1777248272734529000
9039,1777248272734529000
9040,1777248272734529000
9041,1777248272734529000
9042,1777248272734529000
9043,1777248272734529000
9044,1777248272734529000
9045,1777248272734529000
9046,1777248272734529000
9047,1777248272734529000
9048,1777248272734529000
9049,1777248272766441000
9050,1777248272766445000
9051,1777248272766445000
9052,1777248272766445000
9053,1777248272766445000
9054,1777248272766445000
9055,1777248272766445000
9056,1777248272766445000
9057,1777248272766445000
9058,1777248272766445000
9059,1777248272766445000
9060,1777248272766445000
9061,1777248272766445000
9062,1777248272766446000
9063,1777248272766446000
9064,1777248272766446000
9065,1777248272766446000
9066,1777248272766446000
9067,1777248272800807000
9068,1777248272800810000
9069,1777248272800810000
9070,1777248272800810000
9071,1777248272800811000
9072,1777248272800811000
9073,1777248272800811000
9074,1777248272800811000
9075,1777248272800811000
9076,1777248272800811000
9077,1777248272800811000
9078,1777248272800811000
9079,1777248272800811000
9080,1777248272800811000
9081,1777248272800811000
9082,1777248272800811000
9083,1777248272800811000
9084,1777248272800811000
9085,1777248272833694000
9086,1777248272833695000
9087,1777248272833696000
9088,1777248272833696000
9089,1777248272833696000
9090,1777248272833696000
9091,1777248272833696000
9092,1777248272833696000
9093,1777248272833696000
9094,1777248272833696000
9095,1777248272833696000
9096,1777248272833696000
9097,1777248272833696000
9098,1777248272833696000
9099,1777248272833696000
9100,1777248272833696000
9101,1777248272833696000
9102,1777248272833696000
9103,1777248272865090000
9104,1777248272865093000
9105,1777248272865093000
9106,1777248272865093000
9107,1777248272865093000
9108,1777248272865093000
9109,1777248272865093000
9110,1777248272865093000
9111,1777248272865093000
9112,1777248272865093000
9113,1777248272865093000
9114,1777248272865093000
9115,1777248272865093000
9116,1777248272865093000
9117,1777248272865093000
9118,1777248272865093000
9119,1777248272865093000
9120,1777248272865093000
9121,1777248272901417000
9122,1777248272901418000
9123,1777248272901418000
9124,1777248272901418000
9125,1777248272901418000
9126,1777248272901418000
9127,1777248272901418000
9128,1777248272901418000
9129,1777248272901418000
9130,1777248272901419000
9131,1777248272901419000
9132,1777248272901419000
9133,1777248272901419000
9134,1777248272901419000
9135,1777248272901419000
9136,1777248272901419000
9137,1777248272901420000
9138,1777248272901420000
9139,1777248272932994000
9140,1777248272932997000
9141,1777248272932997000
9142,1777248272932997000
9143,1777248272932997000
9144,1777248272932997000
9145,1777248272932997000
9146,1777248272932997000
9147,1777248272932997000
9148,1777248272932997000
9149,1777248272932997000
9150,1777248272932998000
9151,1777248272932998000
9152,1777248272932998000
9153,1777248272932998000
9154,1777248272932998000
9155,1777248272932999000
9156,1777248272932999000
9157,1777248272966006000
9158,1777248272966009000
9159,1777248272966009000
9160,1777248272966009000
9161,1777248272966009000
9162,1777248272966009000
9163,1777248272966009000
9164,1777248272966009000
9165,1777248272966009000
9166,1777248272966009000
9167,1777248272966009000
9168,1777248272966009000
9169,1777248272966009000
9170,1777248272966009000
9171,1777248272966009000
9172,1777248272966010000
9173,1777248272966010000
9174,1777248272966010000
9175,1777248273001787000
9176,1777248273001791000
9177,1777248273001791000
9178,1777248273001791000
9179,1777248273001791000
9180,1777248273001791000
9181,1777248273001791000
9182,1777248273001791000
9183,1777248273001791000
9184,1777248273001792000
9185,1777248273001792000
9186,1777248273001792000
9187,1777248273001792000
9188,1777248273001793000
9189,1777248273001793000
9190,1777248273001793000
9191,1777248273001793000
9192,1777248273001793000
9193,1777248273035387000
9194,1777248273035388000
9195,1777248273035388000
9196,1777248273035388000
9197,1777248273035388000
9198,1777248273035388000
9199,1777248273035388000
9200,1777248273035388000
9201,1777248273035388000
9202,1777248273035389000
9203,1777248273035389000
9204,1777248273035389000
9205,1777248273035389000
9206,1777248273035389000
9207,1777248273035389000
9208,1777248273035389000
9209,1777248273035389000
9210,1777248273035389000
9211,1777248273035389000
9212,1777248273066536000
9213,1777248273066539000
9214,1777248273066539000
9215,1777248273066539000
9216,1777248273066539000
9217,1777248273066539000
9218,1777248273066540000
9219,1777248273066540000
9220,1777248273066540000
9221,1777248273066540000
9222,1777248273066540000
9223,1777248273066540000
9224,1777248273066540000
9225,1777248273066540000
9226,1777248273066540000
9227,1777248273066540000
9228,1777248273066540000
9229,1777248273066540000
9230,1777248273066540000
9231,1777248273101345000
9232,1777248273101347000
9233,1777248273101347000
9234,1777248273101348000
9235,1777248273101348000
9236,1777248273101348000
9237,1777248273101348000
9238,1777248273101348000
9239,1777248273101348000
9240,1777248273101348000
9241,1777248273101348000
9242,1777248273101348000
9243,1777248273101348000
9244,1777248273101348000
9245,1777248273101348000
9246,1777248273101349000
9247,1777248273101349000
9248,1777248273101349000
9249,1777248273136008000
9250,1777248273136011000
9251,1777248273136011000
9252,1777248273136011000
9253,1777248273136011000
9254,1777248273136012000
9255,1777248273136012000
9256,1777248273136012000
9257,1777248273136012000
9258,1777248273136012000
9259,1777248273136012000
9260,1777248273136012000
9261,1777248273136012000
9262,1777248273136012000
9263,1777248273136013000
9264,1777248273136013000
9265,1777248273136013000
9266,1777248273136013000
9267,1777248273136014000
9268,1777248273167191000
9269,1777248273167193000
9270,1777248273167193000
9271,1777248273167193000
9272,1777248273167193000
9273,1777248273167193000
9274,1777248273167193000
9275,1777248273167193000
9276,1777248273167193000
9277,1777248273167193000
9278,1777248273167193000
9279,1777248273167194000
9280,1777248273167194000
9281,1777248273167194000
9282,1777248273167194000
9283,1777248273167194000
9284,1777248273167194000
9285,1777248273167194000
9286,1777248273167194000
9287,1777248273199594000
9288,1777248273199599000
9289,1777248273199599000
9290,1777248273199599000
9291,1777248273199599000
9292,1777248273199599000
9293,1777248273199599000
9294,1777248273199599000
9295,1777248273199599000
9296,1777248273199599000
9297,1777248273199600000
9298,1777248273199600000
9299,1777248273199600000
9300,1777248273199600000
9301,1777248273199600000
9302,1777248273199600000
9303,1777248273199600000
9304,1777248273199600000
9305,1777248273199600000
9306,1777248273231875000
9307,1777248273231876000
9308,1777248273231876000
9309,1777248273231877000
9310,1777248273231877000
9311,1777248273231877000
9312,1777248273231877000
9313,1777248273231877000
9314,1777248273231877000
9315,1777248273231877000
9316,1777248273231877000
9317,1777248273231877000
9318,1777248273231877000
9319,1777248273231877000
9320,1777248273231878000
9321,1777248273231878000
9322,1777248273231878000
9323,1777248273231878000
9324,1777248273231878000
9325,1777248273266022000
9326,1777248273266024000
9327,1777248273266025000
9328,1777248273266025000
9329,1777248273266025000
9330,1777248273266025000
9331,1777248273266025000
9332,1777248273266025000
9333,1777248273266025000
9334,1777248273266025000
9335,1777248273266025000
9336,1777248273266026000
9337,1777248273266026000
9338,1777248273266026000
9339,1777248273266026000
9340,1777248273266027000
9341,1777248273266027000
9342,1777248273266027000
9343,1777248273266027000
9344,1777248273300284000
9345,1777248273300287000
9346,1777248273300287000
9347,1777248273300287000
9348,1777248273300287000
9349,1777248273300287000
9350,1777248273300287000
9351,1777248273300287000
9352,1777248273300287000
9353,1777248273300287000
9354,1777248273300287000
9355,1777248273300288000
9356,1777248273300288000
9357,1777248273300288000
9358,1777248273300288000
9359,1777248273300288000
9360,1777248273300288000
9361,1777248273300289000
9362,1777248273300289000
9363,1777248273335886000
9364,1777248273335888000
9365,1777248273335888000
9366,1777248273335888000
9367,1777248273335888000
9368,1777248273335888000
9369,1777248273335888000
9370,1777248273335888000
9371,1777248273335888000
9372,1777248273335888000
9373,1777248273335888000
9374,1777248273335889000
9375,1777248273335889000
9376,1777248273335889000
9377,1777248273335889000
9378,1777248273335890000
9379,1777248273335890000
9380,1777248273335891000
9381,1777248273335891000
9382,1777248273369102000
9383,1777248273369104000
9384,1777248273369104000
9385,1777248273369104000
9386,1777248273369104000
9387,1777248273369104000
9388,1777248273369104000
9389,1777248273369104000
9390,1777248273369104000
9391,1777248273369104000
9392,1777248273369104000
9393,1777248273369104000
9394,1777248273369104000
9395,1777248273369105000
9396,1777248273369105000
9397,1777248273369105000
9398,1777248273369105000
9399,1777248273369105000
9400,1777248273369105000
9401,1777248273369105000
9402,1777248273405226000
9403,1777248273405229000
9404,1777248273405229000
9405,1777248273405229000
9406,1777248273405229000
9407,1777248273405229000
9408,1777248273405229000
9409,1777248273405229000
9410,1777248273405230000
9411,1777248273405230000
